"2.270000","7.652929E-1"
"2.271000","7.723064E-1"
"2.272000","7.828266E-1"
"2.273000","7.758131E-1"
"2.274000","7.968536E-1"
"2.275000","8.073738E-1"
"2.276000","8.178940E-1"
"2.277000","8.214007E-1"
"2.278000","8.214007E-1"
"2.279000","8.389344E-1"
"2.280000","8.599748E-1"
"2.281000","8.634815E-1"
"2.282000","8.634815E-1"
"2.283000","8.669883E-1"
"2.284000","8.880287E-1"
"2.285000","8.985489E-1"
"2.286000","9.090691E-1"
"2.287000","9.125758E-1"
"2.288000","9.195893E-1"
"2.289000","9.406297E-1"
"2.290000","9.476432E-1"
"2.291000","9.616701E-1"
"2.292000","9.792038E-1"
"2.293000","9.932307E-1"
"2.294000","1.003751E+0"
"2.295000","1.010764E+0"
"2.296000","1.014271E+0"
"2.297000","1.028298E+0"
"2.298000","1.049339E+0"
"2.299000","1.063365E+0"
"2.300000","1.077392E+0"
"2.301000","1.077392E+0"
"2.302000","1.101940E+0"
"2.303000","1.112460E+0"
"2.304000","1.137007E+0"
"2.305000","1.144020E+0"
"2.306000","1.165061E+0"
"2.307000","1.182594E+0"
"2.308000","1.193115E+0"
"2.309000","1.200128E+0"
"2.310000","1.221169E+0"
"2.311000","1.245716E+0"
"2.312000","1.259743E+0"
"2.313000","1.270263E+0"
"2.314000","1.284290E+0"
"2.315000","1.287797E+0"
"2.316000","1.308837E+0"
"2.317000","1.333384E+0"
"2.318000","1.361438E+0"
"2.319000","1.368451E+0"
"2.320000","1.400012E+0"
"2.321000","1.400012E+0"
"2.322000","1.428066E+0"
"2.323000","1.445600E+0"
"2.324000","1.470147E+0"
"2.325000","1.487680E+0"
"2.326000","1.508721E+0"
"2.327000","1.519241E+0"
"2.328000","1.543788E+0"
"2.329000","1.568335E+0"
"2.330000","1.592882E+0"
"2.331000","1.613923E+0"
"2.332000","1.620936E+0"
"2.333000","1.631457E+0"
"2.334000","1.645484E+0"
"2.335000","1.659510E+0"
"2.336000","1.694578E+0"
"2.337000","1.712111E+0"
"2.338000","1.733152E+0"
"2.339000","1.750686E+0"
"2.340000","1.771726E+0"
"2.341000","1.778739E+0"
"2.342000","1.796273E+0"
"2.343000","1.813807E+0"
"2.344000","1.831340E+0"
"2.345000","1.848874E+0"
"2.346000","1.866408E+0"
"2.347000","1.876928E+0"
"2.348000","1.883942E+0"
"2.349000","1.904982E+0"
"2.350000","1.911995E+0"
"2.351000","1.943556E+0"
"2.352000","1.971610E+0"
"2.353000","1.975117E+0"
"2.354000","1.989144E+0"
"2.355000","1.999664E+0"
"2.356000","2.020704E+0"
"2.357000","2.034731E+0"
"2.358000","2.055772E+0"
"2.359000","2.073305E+0"
"2.360000","2.073305E+0"
"2.361000","2.087332E+0"
"2.362000","2.104866E+0"
"2.363000","2.122400E+0"
"2.364000","2.143440E+0"
"2.365000","2.160974E+0"
"2.366000","2.160974E+0"
"2.367000","2.167987E+0"
"2.368000","2.167987E+0"
"2.369000","2.196041E+0"
"2.370000","2.210068E+0"
"2.371000","2.231108E+0"
"2.372000","2.227602E+0"
"2.373000","2.248642E+0"
"2.374000","2.255655E+0"
"2.375000","2.276696E+0"
"2.376000","2.287216E+0"
"2.377000","2.318777E+0"
"2.378000","2.336310E+0"
"2.379000","2.339817E+0"
"2.380000","2.332804E+0"
"2.381000","2.353844E+0"
"2.382000","2.371378E+0"
"2.383000","2.399432E+0"
"2.384000","2.413459E+0"
"2.385000","2.409952E+0"
"2.386000","2.406445E+0"
"2.387000","2.420472E+0"
"2.388000","2.445019E+0"
"2.389000","2.469566E+0"
"2.390000","2.476580E+0"
"2.391000","2.490607E+0"
"2.392000","2.487100E+0"
"2.393000","2.497620E+0"
"2.394000","2.522167E+0"
"2.395000","2.543208E+0"
"2.396000","2.539701E+0"
"2.397000","2.553728E+0"
"2.398000","2.560741E+0"
"2.399000","2.585289E+0"
"2.400000","2.602822E+0"
"2.401000","2.613342E+0"
"2.402000","2.623863E+0"
"2.403000","2.630876E+0"
"2.404000","2.644903E+0"
"2.405000","2.662437E+0"
"2.406000","2.669450E+0"
"2.407000","2.676464E+0"
"2.408000","2.679970E+0"
"2.409000","2.697504E+0"
"2.410000","2.715038E+0"
"2.411000","2.739585E+0"
"2.412000","2.753612E+0"
"2.413000","2.753612E+0"
"2.414000","2.767639E+0"
"2.415000","2.760625E+0"
"2.416000","2.774652E+0"
"2.417000","2.799199E+0"
"2.418000","2.816733E+0"
"2.419000","2.816733E+0"
"2.420000","2.834267E+0"
"2.421000","2.827253E+0"
"2.422000","2.837774E+0"
"2.423000","2.855307E+0"
"2.424000","2.865827E+0"
"2.425000","2.862321E+0"
"2.426000","2.865827E+0"
"2.427000","2.865827E+0"
"2.428000","2.890375E+0"
"2.429000","2.904402E+0"
"2.430000","2.911415E+0"
"2.431000","2.900895E+0"
"2.432000","2.893881E+0"
"2.433000","2.904402E+0"
"2.434000","2.904402E+0"
"2.435000","2.925442E+0"
"2.436000","2.928949E+0"
"2.437000","2.928949E+0"
"2.438000","2.921935E+0"
"2.439000","2.914922E+0"
"2.440000","2.925442E+0"
"2.441000","2.925442E+0"
"2.442000","2.935962E+0"
"2.443000","2.935962E+0"
"2.444000","2.939469E+0"
"2.445000","2.935962E+0"
"2.446000","2.935962E+0"
"2.447000","2.932455E+0"
"2.448000","2.925442E+0"
"2.449000","2.925442E+0"
"2.450000","2.942976E+0"
"2.451000","2.939469E+0"
"2.452000","2.935962E+0"
"2.453000","2.928949E+0"
"2.454000","2.925442E+0"
"2.455000","2.928949E+0"
"2.456000","2.928949E+0"
"2.457000","2.932455E+0"
"2.458000","2.925442E+0"
"2.459000","2.914922E+0"
"2.460000","2.911415E+0"
"2.461000","2.900895E+0"
"2.462000","2.911415E+0"
"2.463000","2.900895E+0"
"2.464000","2.904402E+0"
"2.465000","2.893881E+0"
"2.466000","2.879854E+0"
"2.467000","2.865827E+0"
"2.468000","2.855307E+0"
"2.469000","2.858814E+0"
"2.470000","2.872841E+0"
"2.471000","2.862321E+0"
"2.472000","2.858814E+0"
"2.473000","2.848294E+0"
"2.474000","2.837774E+0"
"2.475000","2.837774E+0"
"2.476000","2.844787E+0"
"2.477000","2.834267E+0"
"2.478000","2.823747E+0"
"2.479000","2.809720E+0"
"2.480000","2.809720E+0"
"2.481000","2.806213E+0"
"2.482000","2.802706E+0"
"2.483000","2.788679E+0"
"2.484000","2.774652E+0"
"2.485000","2.767639E+0"
"2.486000","2.771146E+0"
"2.487000","2.767639E+0"
"2.488000","2.753612E+0"
"2.489000","2.743092E+0"
"2.490000","2.739585E+0"
"2.491000","2.722051E+0"
"2.492000","2.715038E+0"
"2.493000","2.722051E+0"
"2.494000","2.708024E+0"
"2.495000","2.686984E+0"
"2.496000","2.676464E+0"
"2.497000","2.672957E+0"
"2.498000","2.665944E+0"
"2.499000","2.665944E+0"
"2.500000","2.655423E+0"
"2.501000","2.655423E+0"
"2.502000","2.662437E+0"
"2.503000","2.634383E+0"
"2.504000","2.623863E+0"
"2.505000","2.616849E+0"
"2.506000","2.595809E+0"
"2.507000","2.595809E+0"
"2.508000","2.588795E+0"
"2.509000","2.581782E+0"
"2.510000","2.574768E+0"
"2.511000","2.557235E+0"
"2.512000","2.543208E+0"
"2.513000","2.532688E+0"
"2.514000","2.515154E+0"
"2.515000","2.504634E+0"
"2.516000","2.501127E+0"
"2.517000","2.501127E+0"
"2.518000","2.476580E+0"
"2.519000","2.459046E+0"
"2.520000","2.434499E+0"
"2.521000","2.423979E+0"
"2.522000","2.420472E+0"
"2.523000","2.413459E+0"
"2.524000","2.395925E+0"
"2.525000","2.388911E+0"
"2.526000","2.360858E+0"
"2.527000","2.339817E+0"
"2.528000","2.318777E+0"
"2.529000","2.301243E+0"
"2.530000","2.308257E+0"
"2.531000","2.290723E+0"
"2.532000","2.283709E+0"
"2.533000","2.262669E+0"
"2.534000","2.241629E+0"
"2.535000","2.206561E+0"
"2.536000","2.199548E+0"
"2.537000","2.185521E+0"
"2.538000","2.178507E+0"
"2.539000","2.157467E+0"
"2.540000","2.136426E+0"
"2.541000","2.122400E+0"
"2.542000","2.097852E+0"
"2.543000","2.080319E+0"
"2.544000","2.062785E+0"
"2.545000","2.048758E+0"
"2.546000","2.045251E+0"
"2.547000","2.017197E+0"
"2.548000","1.996157E+0"
"2.549000","1.982130E+0"
"2.550000","1.940049E+0"
"2.551000","1.926022E+0"
"2.552000","1.911995E+0"
"2.553000","1.908489E+0"
"2.554000","1.901475E+0"
"2.555000","1.883942E+0"
"2.556000","1.855888E+0"
"2.557000","1.824327E+0"
"2.558000","1.803287E+0"
"2.559000","1.792766E+0"
"2.560000","1.775233E+0"
"2.561000","1.764713E+0"
"2.562000","1.743672E+0"
"2.563000","1.722632E+0"
"2.564000","1.701591E+0"
"2.565000","1.687564E+0"
"2.566000","1.687564E+0"
"2.567000","1.663017E+0"
"2.568000","1.656004E+0"
"2.569000","1.631457E+0"
"2.570000","1.610416E+0"
"2.571000","1.596389E+0"
"2.572000","1.575349E+0"
"2.573000","1.561322E+0"
"2.574000","1.536775E+0"
"2.575000","1.529761E+0"
"2.576000","1.519241E+0"
"2.577000","1.501707E+0"
"2.578000","1.484174E+0"
"2.579000","1.456120E+0"
"2.580000","1.452613E+0"
"2.581000","1.438586E+0"
"2.582000","1.424559E+0"
"2.583000","1.421052E+0"
"2.584000","1.396505E+0"
"2.585000","1.368451E+0"
"2.586000","1.354424E+0"
"2.587000","1.354424E+0"
"2.588000","1.350918E+0"
"2.589000","1.336891E+0"
"2.590000","1.308837E+0"
"2.591000","1.291303E+0"
"2.592000","1.280783E+0"
"2.593000","1.270263E+0"
"2.594000","1.273770E+0"
"2.595000","1.249222E+0"
"2.596000","1.224675E+0"
"2.597000","1.217662E+0"
"2.598000","1.210648E+0"
"2.599000","1.210648E+0"
"2.600000","1.189608E+0"
"2.601000","1.172074E+0"
"2.602000","1.154541E+0"
"2.603000","1.151034E+0"
"2.604000","1.144020E+0"
"2.605000","1.129993E+0"
"2.606000","1.105446E+0"
"2.607000","1.080899E+0"
"2.608000","1.070379E+0"
"2.609000","1.059859E+0"
"2.610000","1.059859E+0"
"2.611000","1.035312E+0"
"2.612000","1.017778E+0"
"2.613000","1.003751E+0"
"2.614000","1.003751E+0"
"2.615000","9.932307E-1"
"2.616000","9.651769E-1"
"2.617000","9.511499E-1"
"2.618000","9.230960E-1"
"2.619000","9.195893E-1"
"2.620000","9.125758E-1"
"2.621000","9.125758E-1"
"2.622000","8.950421E-1"
"2.623000","8.704950E-1"
"2.624000","8.494546E-1"
"2.625000","8.459479E-1"
"2.626000","8.459479E-1"
"2.627000","8.284142E-1"
"2.628000","8.249074E-1"
"2.629000","8.073738E-1"
"2.630000","7.793199E-1"
"2.631000","7.652929E-1"
"2.632000","7.582795E-1"
"2.633000","7.582795E-1"
"2.634000","7.372391E-1"
"2.635000","7.197054E-1"
"2.636000","7.126919E-1"
"2.637000","7.126919E-1"
"2.638000","6.916515E-1"
"2.639000","6.951582E-1"
"2.640000","6.916515E-1"
"2.641000","6.881448E-1"
"2.642000","6.776246E-1"
"2.643000","6.495707E-1"
"2.644000","6.355437E-1"
"2.645000","6.285303E-1"
"2.646000","6.320370E-1"
"2.647000","6.320370E-1"
"2.648000","6.180101E-1"
"2.649000","6.039831E-1"
"2.650000","5.829427E-1"
"2.651000","5.899562E-1"
"2.652000","5.829427E-1"
"2.653000","5.759292E-1"
"2.654000","5.689158E-1"
"2.655000","5.583956E-1"
"2.656000","5.619023E-1"
"2.657000","5.619023E-1"
"2.658000","5.583956E-1"
"2.659000","5.443686E-1"
"2.660000","5.303417E-1"
"2.661000","5.373551E-1"
"2.662000","5.373551E-1"
"2.663000","5.373551E-1"
"2.664000","5.478753E-1"
"2.665000","5.443686E-1"
"2.666000","5.233282E-1"
"2.667000","5.303417E-1"
"2.668000","5.268349E-1"
"2.669000","5.373551E-1"
"2.670000","5.303417E-1"
"2.671000","5.233282E-1"
"2.672000","5.198215E-1"
"2.673000","5.163147E-1"
"2.674000","5.338484E-1"
"2.675000","5.408619E-1"
"2.676000","5.408619E-1"
"2.677000","5.373551E-1"
"2.678000","5.268349E-1"
"2.679000","5.443686E-1"
"2.680000","5.408619E-1"
"2.681000","5.619023E-1"
"2.682000","5.478753E-1"
"2.683000","5.478753E-1"
"2.684000","5.513821E-1"
"2.685000","5.583956E-1"
"2.686000","5.583956E-1"
"2.687000","5.829427E-1"
"2.688000","5.759292E-1"
"2.689000","5.689158E-1"
"2.690000","5.759292E-1"
"2.691000","5.864494E-1"
"2.692000","5.899562E-1"
"2.693000","5.934629E-1"
"2.694000","6.074898E-1"
"2.695000","6.039831E-1"
"2.696000","5.969696E-1"
"2.697000","6.074898E-1"
"2.698000","6.180101E-1"
"2.699000","6.285303E-1"
"2.700000","6.320370E-1"
"2.701000","6.285303E-1"
"2.702000","6.425572E-1"
"2.703000","6.320370E-1"
"2.704000","6.530774E-1"
"2.705000","6.671043E-1"
"2.706000","6.811313E-1"
"2.707000","6.776246E-1"
"2.708000","6.706111E-1"
"2.709000","6.706111E-1"
"2.710000","6.811313E-1"
"2.711000","6.916515E-1"
"2.712000","6.986650E-1"
"2.713000","7.161986E-1"
"2.714000","7.197054E-1"
"2.715000","7.056784E-1"
"2.716000","7.091852E-1"
"2.717000","7.197054E-1"
"2.718000","7.442525E-1"
"2.719000","7.512660E-1"
"2.720000","7.442525E-1"
"2.721000","7.477593E-1"
"2.722000","7.687997E-1"
"2.723000","7.793199E-1"
"2.724000","7.968536E-1"
"2.725000","7.933468E-1"
"2.726000","7.933468E-1"
"2.727000","7.898401E-1"
"2.728000","8.108805E-1"
"2.729000","8.214007E-1"
"2.730000","8.319209E-1"
"2.731000","8.319209E-1"
"2.732000","8.459479E-1"
"2.733000","8.634815E-1"
"2.734000","8.880287E-1"
"2.735000","8.950421E-1"
"2.736000","8.985489E-1"
"2.737000","9.020556E-1"
"2.738000","9.125758E-1"
"2.739000","9.301095E-1"
"2.740000","9.511499E-1"
"2.741000","9.721903E-1"
"2.742000","9.721903E-1"
"2.743000","9.897240E-1"
"2.744000","9.827105E-1"
"2.745000","1.000244E+0"
"2.746000","1.010764E+0"
"2.747000","1.031805E+0"
"2.748000","1.049339E+0"
"2.749000","1.066872E+0"
"2.750000","1.080899E+0"
"2.751000","1.098433E+0"
"2.752000","1.115966E+0"
"2.753000","1.129993E+0"
"2.754000","1.147527E+0"
"2.755000","1.161554E+0"
"2.756000","1.168568E+0"
"2.757000","1.179088E+0"
"2.758000","1.203635E+0"
"2.759000","1.224675E+0"
"2.760000","1.252729E+0"
"2.761000","1.259743E+0"
"2.762000","1.270263E+0"
"2.763000","1.294810E+0"
"2.764000","1.312344E+0"
"2.765000","1.326371E+0"
"2.766000","1.347411E+0"
"2.767000","1.361438E+0"
"2.768000","1.375465E+0"
"2.769000","1.378972E+0"
"2.770000","1.407026E+0"
"2.771000","1.431573E+0"
"2.772000","1.449106E+0"
"2.773000","1.466640E+0"
"2.774000","1.477160E+0"
"2.775000","1.505214E+0"
"2.776000","1.519241E+0"
"2.777000","1.536775E+0"
"2.778000","1.561322E+0"
"2.779000","1.568335E+0"
"2.780000","1.582362E+0"
"2.781000","1.606909E+0"
"2.782000","1.631457E+0"
"2.783000","1.659510E+0"
"2.784000","1.670031E+0"
"2.785000","1.687564E+0"
"2.786000","1.691071E+0"
"2.787000","1.712111E+0"
"2.788000","1.733152E+0"
"2.789000","1.750686E+0"
"2.790000","1.761206E+0"
"2.791000","1.785753E+0"
"2.792000","1.792766E+0"
"2.793000","1.806793E+0"
"2.794000","1.841861E+0"
"2.795000","1.852381E+0"
"2.796000","1.869915E+0"
"2.797000","1.880435E+0"
"2.798000","1.901475E+0"
"2.799000","1.908489E+0"
"2.800000","1.926022E+0"
"2.801000","1.940049E+0"
"2.802000","1.961090E+0"
"2.803000","1.971610E+0"
"2.804000","1.971610E+0"
"2.805000","1.985637E+0"
"2.806000","2.003171E+0"
"2.807000","2.024211E+0"
"2.808000","2.031224E+0"
"2.809000","2.038238E+0"
"2.810000","2.052265E+0"
"2.811000","2.073305E+0"
"2.812000","2.094346E+0"
"2.813000","2.101359E+0"
"2.814000","2.108373E+0"
"2.815000","2.122400E+0"
"2.816000","2.132920E+0"
"2.817000","2.150453E+0"
"2.818000","2.182014E+0"
"2.819000","2.196041E+0"
"2.820000","2.213575E+0"
"2.821000","2.213575E+0"
"2.822000","2.227602E+0"
"2.823000","2.255655E+0"
"2.824000","2.266176E+0"
"2.825000","2.287216E+0"
"2.826000","2.297736E+0"
"2.827000","2.301243E+0"
"2.828000","2.308257E+0"
"2.829000","2.318777E+0"
"2.830000","2.332804E+0"
"2.831000","2.360858E+0"
"2.832000","2.364364E+0"
"2.833000","2.385405E+0"
"2.834000","2.388911E+0"
"2.835000","2.406445E+0"
"2.836000","2.430992E+0"
"2.837000","2.430992E+0"
"2.838000","2.438006E+0"
"2.839000","2.441512E+0"
"2.840000","2.459046E+0"
"2.841000","2.483593E+0"
"2.842000","2.494113E+0"
"2.843000","2.529181E+0"
"2.844000","2.536194E+0"
"2.845000","2.543208E+0"
"2.846000","2.543208E+0"
"2.847000","2.564248E+0"
"2.848000","2.585289E+0"
"2.849000","2.592302E+0"
"2.850000","2.616849E+0"
"2.851000","2.616849E+0"
"2.852000","2.630876E+0"
"2.853000","2.641396E+0"
"2.854000","2.658930E+0"
"2.855000","2.676464E+0"
"2.856000","2.697504E+0"
"2.857000","2.711531E+0"
"2.858000","2.715038E+0"
"2.859000","2.722051E+0"
"2.860000","2.729065E+0"
"2.861000","2.739585E+0"
"2.862000","2.760625E+0"
"2.863000","2.771146E+0"
"2.864000","2.774652E+0"
"2.865000","2.781666E+0"
"2.866000","2.785173E+0"
"2.867000","2.792186E+0"
"2.868000","2.802706E+0"
"2.869000","2.830760E+0"
"2.870000","2.830760E+0"
"2.871000","2.830760E+0"
"2.872000","2.830760E+0"
"2.873000","2.844787E+0"
"2.874000","2.851800E+0"
"2.875000","2.872841E+0"
"2.876000","2.865827E+0"
"2.877000","2.869334E+0"
"2.878000","2.872841E+0"
"2.879000","2.893881E+0"
"2.880000","2.911415E+0"
"2.881000","2.907908E+0"
"2.882000","2.900895E+0"
"2.883000","2.911415E+0"
"2.884000","2.921935E+0"
"2.885000","2.918428E+0"
"2.886000","2.914922E+0"
"2.887000","2.914922E+0"
"2.888000","2.925442E+0"
"2.889000","2.928949E+0"
"2.890000","2.921935E+0"
"2.891000","2.921935E+0"
"2.892000","2.911415E+0"
"2.893000","2.925442E+0"
"2.894000","2.935962E+0"
"2.895000","2.928949E+0"
"2.896000","2.928949E+0"
"2.897000","2.914922E+0"
"2.898000","2.928949E+0"
"2.899000","2.925442E+0"
"2.900000","2.918428E+0"
"2.901000","2.914922E+0"
"2.902000","2.900895E+0"
"2.903000","2.907908E+0"
"2.904000","2.914922E+0"
"2.905000","2.911415E+0"
"2.906000","2.907908E+0"
"2.907000","2.883361E+0"
"2.908000","2.897388E+0"
"2.909000","2.893881E+0"
"2.910000","2.893881E+0"
"2.911000","2.883361E+0"
"2.912000","2.876348E+0"
"2.913000","2.879854E+0"
"2.914000","2.879854E+0"
"2.915000","2.879854E+0"
"2.916000","2.879854E+0"
"2.917000","2.872841E+0"
"2.918000","2.855307E+0"
"2.919000","2.855307E+0"
"2.920000","2.855307E+0"
"2.921000","2.862321E+0"
"2.922000","2.851800E+0"
"2.923000","2.851800E+0"
"2.924000","2.827253E+0"
"2.925000","2.827253E+0"
"2.926000","2.823747E+0"
"2.927000","2.834267E+0"
"2.928000","2.813226E+0"
"2.929000","2.809720E+0"
"2.930000","2.795693E+0"
"2.931000","2.792186E+0"
"2.932000","2.795693E+0"
"2.933000","2.799199E+0"
"2.934000","2.799199E+0"
"2.935000","2.781666E+0"
"2.936000","2.781666E+0"
"2.937000","2.771146E+0"
"2.938000","2.774652E+0"
"2.939000","2.774652E+0"
"2.940000","2.746598E+0"
"2.941000","2.743092E+0"
"2.942000","2.729065E+0"
"2.943000","2.732571E+0"
"2.944000","2.725558E+0"
"2.945000","2.729065E+0"
"2.946000","2.704518E+0"
"2.947000","2.701011E+0"
"2.948000","2.676464E+0"
"2.949000","2.672957E+0"
"2.950000","2.672957E+0"
"2.951000","2.662437E+0"
"2.952000","2.641396E+0"
"2.953000","2.648410E+0"
"2.954000","2.644903E+0"
"2.955000","2.616849E+0"
"2.956000","2.620356E+0"
"2.957000","2.599316E+0"
"2.958000","2.599316E+0"
"2.959000","2.592302E+0"
"2.960000","2.571262E+0"
"2.961000","2.557235E+0"
"2.962000","2.543208E+0"
"2.963000","2.529181E+0"
"2.964000","2.522167E+0"
"2.965000","2.522167E+0"
"2.966000","2.508140E+0"
"2.967000","2.490607E+0"
"2.968000","2.473073E+0"
"2.969000","2.469566E+0"
"2.970000","2.459046E+0"
"2.971000","2.434499E+0"
"2.972000","2.430992E+0"
"2.973000","2.406445E+0"
"2.974000","2.392418E+0"
"2.975000","2.388911E+0"
"2.976000","2.371378E+0"
"2.977000","2.336310E+0"
"2.978000","2.315270E+0"
"2.979000","2.308257E+0"
"2.980000","2.308257E+0"
"2.981000","2.276696E+0"
"2.982000","2.255655E+0"
"2.983000","2.248642E+0"
"2.984000","2.234615E+0"
"2.985000","2.196041E+0"
"2.986000","2.178507E+0"
"2.987000","2.164480E+0"
"2.988000","2.150453E+0"
"2.989000","2.139933E+0"
"2.990000","2.111879E+0"
"2.991000","2.094346E+0"
"2.992000","2.066292E+0"
"2.993000","2.055772E+0"
"2.994000","2.052265E+0"
"2.995000","2.034731E+0"
"2.996000","2.017197E+0"
"2.997000","1.989144E+0"
"2.998000","1.975117E+0"
"2.999000","1.964596E+0"
"3.000000","1.957583E+0"
"3.001000","1.922516E+0"
"3.002000","1.897968E+0"
"3.003000","1.883942E+0"
"3.004000","1.880435E+0"
"3.005000","1.852381E+0"
"3.006000","1.845367E+0"
"3.007000","1.824327E+0"
"3.008000","1.803287E+0"
"3.009000","1.785753E+0"
"3.010000","1.782246E+0"
"3.011000","1.768219E+0"
"3.012000","1.733152E+0"
"3.013000","1.719125E+0"
"3.014000","1.708605E+0"
"3.015000","1.708605E+0"
"3.016000","1.684058E+0"
"3.017000","1.659510E+0"
"3.018000","1.641977E+0"
"3.019000","1.631457E+0"
"3.020000","1.624443E+0"
"3.021000","1.599896E+0"
"3.022000","1.585869E+0"
"3.023000","1.557815E+0"
"3.024000","1.547295E+0"
"3.025000","1.547295E+0"
"3.026000","1.526255E+0"
"3.027000","1.508721E+0"
"3.028000","1.494694E+0"
"3.029000","1.484174E+0"
"3.030000","1.477160E+0"
"3.031000","1.449106E+0"
"3.032000","1.417546E+0"
"3.033000","1.410532E+0"
"3.034000","1.410532E+0"
"3.035000","1.407026E+0"
"3.036000","1.385985E+0"
"3.037000","1.368451E+0"
"3.038000","1.350918E+0"
"3.039000","1.340398E+0"
"3.040000","1.333384E+0"
"3.041000","1.319357E+0"
"3.042000","1.280783E+0"
"3.043000","1.273770E+0"
"3.044000","1.266756E+0"
"3.045000","1.259743E+0"
"3.046000","1.238702E+0"
"3.047000","1.214155E+0"
"3.048000","1.210648E+0"
"3.049000","1.207142E+0"
"3.050000","1.189608E+0"
"3.051000","1.179088E+0"
"3.052000","1.154541E+0"
"3.053000","1.129993E+0"
"3.054000","1.122980E+0"
"3.055000","1.119473E+0"
"3.056000","1.098433E+0"
"3.057000","1.073886E+0"
"3.058000","1.066872E+0"
"3.059000","1.059859E+0"
"3.060000","1.066872E+0"
"3.061000","1.045832E+0"
"3.062000","1.024791E+0"
"3.063000","1.000244E+0"
"3.064000","1.003751E+0"
"3.065000","9.827105E-1"
"3.066000","9.686836E-1"
"3.067000","9.511499E-1"
"3.068000","9.371230E-1"
"3.069000","9.090691E-1"
"3.070000","9.020556E-1"
"3.071000","9.020556E-1"
"3.072000","8.880287E-1"
"3.073000","8.740017E-1"
"3.074000","8.494546E-1"
"3.075000","8.389344E-1"
"3.076000","8.319209E-1"
"3.077000","8.073738E-1"
"3.078000","7.863334E-1"
"3.079000","7.863334E-1"
"3.080000","7.828266E-1"
"3.081000","7.793199E-1"
"3.082000","7.652929E-1"
"3.083000","7.442525E-1"
"3.084000","7.267189E-1"
"3.085000","7.161986E-1"
"3.086000","7.091852E-1"
"3.087000","7.056784E-1"
"3.088000","6.951582E-1"
"3.089000","6.671043E-1"
"3.090000","6.495707E-1"
"3.091000","6.460639E-1"
"3.092000","6.530774E-1"
"3.093000","6.530774E-1"
"3.094000","6.425572E-1"
"3.095000","6.320370E-1"
"3.096000","6.250235E-1"
"3.097000","6.109966E-1"
"3.098000","6.039831E-1"
"3.099000","5.969696E-1"
"3.100000","6.074898E-1"
"3.101000","5.899562E-1"
"3.102000","5.654090E-1"
"3.103000","5.794360E-1"
"3.104000","5.689158E-1"
"3.105000","5.794360E-1"
"3.106000","5.654090E-1"
"3.107000","5.654090E-1"
"3.108000","5.654090E-1"
"3.109000","5.724225E-1"
"3.110000","5.548888E-1"
"3.111000","5.443686E-1"
"3.112000","5.373551E-1"
"3.113000","5.548888E-1"
"3.114000","5.654090E-1"
"3.115000","5.619023E-1"
"3.116000","5.654090E-1"
"3.117000","5.619023E-1"
"3.118000","5.513821E-1"
"3.119000","5.583956E-1"
"3.120000","5.548888E-1"
"3.121000","5.513821E-1"
"3.122000","5.373551E-1"
"3.123000","5.513821E-1"
"3.124000","5.513821E-1"
"3.125000","5.583956E-1"
"3.126000","5.443686E-1"
"3.127000","5.513821E-1"
"3.128000","5.513821E-1"
"3.129000","5.513821E-1"
"3.130000","5.654090E-1"
"3.131000","5.583956E-1"
"3.132000","5.619023E-1"
"3.133000","5.548888E-1"
"3.134000","5.654090E-1"
"3.135000","5.724225E-1"
"3.136000","5.864494E-1"
"3.137000","5.829427E-1"
"3.138000","5.934629E-1"
"3.139000","5.829427E-1"
"3.140000","5.899562E-1"
"3.141000","6.004764E-1"
"3.142000","6.004764E-1"
"3.143000","6.039831E-1"
"3.144000","6.004764E-1"
"3.145000","6.109966E-1"
"3.146000","6.074898E-1"
"3.147000","6.250235E-1"
"3.148000","6.215168E-1"
"3.149000","6.145033E-1"
"3.150000","6.250235E-1"
"3.151000","6.285303E-1"
"3.152000","6.355437E-1"
"3.153000","6.390505E-1"
"3.154000","6.530774E-1"
"3.155000","6.565841E-1"
"3.156000","6.600909E-1"
"3.157000","6.635976E-1"
"3.158000","6.706111E-1"
"3.159000","6.706111E-1"
"3.160000","6.811313E-1"
"3.161000","6.881448E-1"
"3.162000","6.811313E-1"
"3.163000","7.021717E-1"
"3.164000","7.126919E-1"
"3.165000","7.091852E-1"
"3.166000","7.091852E-1"
"3.167000","7.091852E-1"
"3.168000","7.267189E-1"
"3.169000","7.337323E-1"
"3.170000","7.442525E-1"
"3.171000","7.477593E-1"
"3.172000","7.512660E-1"
"3.173000","7.617862E-1"
"3.174000","7.758131E-1"
"3.175000","7.863334E-1"
"3.176000","7.933468E-1"
"3.177000","7.968536E-1"
"3.178000","7.968536E-1"
"3.179000","8.108805E-1"
"3.180000","8.214007E-1"
"3.181000","8.389344E-1"
"3.182000","8.529613E-1"
"3.183000","8.599748E-1"
"3.184000","8.704950E-1"
"3.185000","8.775085E-1"
"3.186000","8.915354E-1"
"3.187000","9.125758E-1"
"3.188000","9.230960E-1"
"3.189000","9.301095E-1"
"3.190000","9.441364E-1"
"3.191000","9.511499E-1"
"3.192000","9.686836E-1"
"3.193000","9.897240E-1"
"3.194000","1.003751E+0"
"3.195000","1.028298E+0"
"3.196000","1.038818E+0"
"3.197000","1.049339E+0"
"3.198000","1.063365E+0"
"3.199000","1.066872E+0"
"3.200000","1.084406E+0"
"3.201000","1.105446E+0"
"3.202000","1.126487E+0"
